date_only,product_category,quantity,unit_price,discount_applied,product_rating,product_stock,is_holiday,is_weekend,month,day_of_week,total_returned_items
2020-08-21,Clothing,1189,485.1634661354582,0.2455378486055777,3.029482071713147,51.55776892430279,0.5219123505976095,0.5258964143426295,8,4,1101
2020-08-21,Electronics,1252,480.0156766917293,0.24522556390977446,2.906390977443609,48.65413533834587,0.5225563909774437,0.5150375939849624,8,4,1200
2020-08-21,Furniture,1339,493.0379527559055,0.23929133858267718,2.984251968503937,48.826771653543304,0.4645669291338583,0.5039370078740157,8,4,1185
2020-08-21,Groceries,1270,510.00627049180326,0.2467622950819672,3.0106557377049183,49.76639344262295,0.5040983606557377,0.4918032786885246,8,4,1100
2020-08-21,Toys,1444,503.2314234875445,0.25416370106761565,2.9715302491103204,48.02846975088968,0.4626334519572954,0.498220640569395,8,4,1252
2020-08-22,Clothing,1350,476.9332246376812,0.24278985507246378,3.028260869565217,49.35144927536232,0.5471014492753623,0.532608695652174,8,5,1254
2020-08-22,Electronics,1390,525.4426241134752,0.23400709219858154,2.875177304964539,49.99645390070922,0.5283687943262412,0.574468085106383,8,5,1267
2020-08-22,Furniture,1297,467.92279527559054,0.24192913385826773,2.937007874015748,50.826771653543304,0.5236220472440944,0.5236220472440944,8,5,1113
2020-08-22,Groceries,1413,489.7251971326164,0.2572401433691756,3.081362007168459,50.39068100358423,0.4982078853046595,0.5448028673835126,8,5,1276
2020-08-22,Toys,1279,498.36746212121216,0.26416666666666666,2.984469696969697,48.15530303030303,0.5037878787878788,0.44696969696969696,8,5,1125
2020-08-23,Clothing,1233,498.74767716535433,0.23909448818897636,2.996456692913386,52.531496062992126,0.5196850393700787,0.5078740157480315,8,6,1100
2020-08-23,Electronics,1162,483.55780082987553,0.23908713692946057,3.099585062240664,50.10373443983403,0.4979253112033195,0.48132780082987553,8,6,1045
2020-08-23,Furniture,1360,519.8673431734317,0.255239852398524,2.9874538745387453,52.11070110701107,0.4870848708487085,0.5092250922509225,8,6,1186
2020-08-23,Groceries,1514,502.5233774834437,0.2561920529801325,3.037748344370861,48.980132450331126,0.46688741721854304,0.5,8,6,1348
2020-08-23,Toys,1267,524.3282116788321,0.24843065693430655,2.9386861313868615,51.92335766423358,0.5364963503649635,0.5072992700729927,8,6,1260
2020-08-24,Clothing,1340,500.3087037037037,0.2381851851851852,3.1107407407407406,50.733333333333334,0.48518518518518516,0.45185185185185184,8,0,1209
2020-08-24,Electronics,1499,482.45540268456375,0.23996644295302016,2.93758389261745,49.50335570469799,0.5067114093959731,0.5335570469798657,8,0,1412
2020-08-24,Furniture,1506,498.8266225165563,0.2525827814569536,2.94205298013245,48.55960264900662,0.44039735099337746,0.5099337748344371,8,0,1325
2020-08-24,Groceries,1396,507.62800724637674,0.2508695652173913,3.0992753623188407,47.79710144927536,0.5217391304347826,0.4782608695652174,8,0,1244
2020-08-24,Toys,1320,514.9757620817844,0.25252788104089224,3.0453531598513015,51.13011152416357,0.5204460966542751,0.5018587360594795,8,0,1260
2020-08-25,Clothing,1199,481.8450819672131,0.254672131147541,2.986065573770492,46.81147540983606,0.42213114754098363,0.48770491803278687,8,1,1125
2020-08-25,Electronics,1344,545.91468164794,0.2577902621722846,3.047940074906367,49.0936329588015,0.50187265917603,0.5056179775280899,8,1,1244
2020-08-25,Furniture,1435,493.9639007092199,0.2378723404255319,2.982269503546099,49.663120567375884,0.5070921985815603,0.48226950354609927,8,1,1201
2020-08-25,Groceries,1354,487.79241379310344,0.26268199233716477,3.0724137931034483,51.980842911877396,0.5019157088122606,0.48659003831417624,8,1,1157
2020-08-25,Toys,1362,512.1485559566787,0.251985559566787,2.8866425992779785,47.90252707581227,0.48375451263537905,0.48736462093862815,8,1,1217
2020-08-26,Clothing,1222,478.953153526971,0.26975103734439837,3.070539419087137,51.29045643153527,0.4896265560165975,0.44813278008298757,8,2,1049
2020-08-26,Electronics,1415,494.8514285714285,0.26125435540069686,2.888850174216028,49.68989547038328,0.5226480836236934,0.5052264808362369,8,2,1353
2020-08-26,Furniture,1364,493.51411764705875,0.24280276816608998,2.9626297577854674,50.346020761245676,0.4844290657439446,0.5259515570934256,8,2,1251
2020-08-26,Groceries,1336,512.9297378277154,0.23771535580524344,2.948689138576779,50.86142322097378,0.4943820224719101,0.4794007490636704,8,2,1207
2020-08-26,Toys,1424,509.81158273381294,0.2475539568345324,3.024820143884892,52.111510791366904,0.5287769784172662,0.49640287769784175,8,2,1231
2020-08-27,Clothing,1342,506.9616236162362,0.26092250922509225,2.9937269372693724,47.09963099630996,0.4870848708487085,0.5202952029520295,8,3,1289
2020-08-27,Electronics,1242,493.63772727272726,0.22090909090909092,2.980578512396694,48.61570247933884,0.4834710743801653,0.4834710743801653,8,3,1051
2020-08-27,Furniture,1481,513.6897627118644,0.25722033898305086,3.0427118644067797,50.82372881355932,0.45084745762711864,0.5050847457627119,8,3,1294
2020-08-27,Groceries,1425,483.72388679245284,0.25471698113207547,2.9275471698113207,51.64150943396226,0.5207547169811321,0.4981132075471698,8,3,1209
2020-08-27,Toys,1445,505.3768620689655,0.2439310344827586,2.9875862068965517,46.65172413793103,0.4827586206896552,0.4413793103448276,8,3,1316
2020-08-28,Clothing,1363,509.2699628252788,0.25100371747211897,2.9189591078066917,50.100371747211895,0.4646840148698885,0.516728624535316,8,4,1256
2020-08-28,Electronics,1265,471.32836653386454,0.2299203187250996,2.9426294820717134,51.57370517928287,0.44621513944223107,0.4541832669322709,8,4,1099
2020-08-28,Furniture,1259,495.90956692913386,0.2525590551181103,3.059448818897638,51.59842519685039,0.46062992125984253,0.531496062992126,8,4,1185
2020-08-28,Groceries,1280,513.524641509434,0.2628679245283019,3.0441509433962266,48.6,0.4641509433962264,0.49056603773584906,8,4,1212
2020-08-28,Toys,1380,518.5161454545455,0.2644727272727273,2.9894545454545454,50.807272727272725,0.4690909090909091,0.5018181818181818,8,4,1255
2020-08-29,Clothing,1244,507.3716666666666,0.24540650406504064,2.9093495934959352,53.329268292682926,0.491869918699187,0.573170731707317,8,5,1126
2020-08-29,Electronics,1404,497.94719298245616,0.24680701754385967,2.8929824561403508,50.85614035087719,0.4421052631578947,0.5087719298245614,8,5,1320
2020-08-29,Furniture,1481,491.9782456140351,0.2469824561403509,3.0231578947368423,50.51578947368421,0.4666666666666667,0.5333333333333333,8,5,1320
2020-08-29,Groceries,1518,508.11927835051546,0.25079037800687287,2.9082474226804123,47.914089347079035,0.5360824742268041,0.49140893470790376,8,5,1309
2020-08-29,Toys,1348,499.09405511811025,0.2557874015748031,3.008661417322835,48.74409448818898,0.46062992125984253,0.4645669291338583,8,5,1113
2020-08-30,Clothing,1504,487.6574007220217,0.2610830324909747,3.0,49.26353790613718,0.4620938628158845,0.4729241877256318,8,6,1315
2020-08-30,Electronics,1450,494.7332413793104,0.24855172413793103,3.033448275862069,50.0448275862069,0.503448275862069,0.506896551724138,8,6,1224
2020-08-30,Furniture,1530,514.8779124579124,0.25171717171717173,2.9828282828282826,49.22222222222222,0.4478114478114478,0.48148148148148145,8,6,1350
2020-08-30,Groceries,1272,490.5643650793651,0.23833333333333334,2.982142857142857,50.20238095238095,0.5158730158730159,0.44841269841269843,8,6,1153
2020-08-30,Toys,1501,474.82772727272726,0.24428571428571427,2.941233766233766,49.09090909090909,0.5422077922077922,0.461038961038961,8,6,1351
2020-08-31,Clothing,1323,489.2219771863118,0.27904942965779467,2.9155893536121673,50.832699619771866,0.4448669201520912,0.5019011406844106,8,0,1207
2020-08-31,Electronics,1320,494.2879069767442,0.2518992248062015,2.91046511627907,48.6937984496124,0.5,0.4573643410852713,8,0,1025
2020-08-31,Furniture,1561,496.52099667774087,0.2667109634551495,2.9890365448504985,48.82392026578073,0.5182724252491694,0.4418604651162791,8,0,1393
2020-08-31,Groceries,1395,508.91275362318845,0.2458695652173913,2.9181159420289853,47.86594202898551,0.5,0.4746376811594203,8,0,1244
2020-08-31,Toys,1459,509.20312925170066,0.24312925170068028,3.12891156462585,49.42176870748299,0.5034013605442177,0.48299319727891155,8,0,1302
2020-09-01,Clothing,1509,507.07491289198606,0.25853658536585367,3.151219512195122,48.926829268292686,0.49477351916376305,0.445993031358885,9,1,1225
2020-09-01,Electronics,1445,488.40403508771925,0.25098245614035086,2.9543859649122806,50.5859649122807,0.5087719298245614,0.4842105263157895,9,1,1307
2020-09-01,Furniture,1302,520.4127734375,0.2475,2.951171875,51.578125,0.5078125,0.52734375,9,1,1165
2020-09-01,Groceries,1230,502.5196212121212,0.24803030303030305,3.1109848484848484,49.80681818181818,0.5416666666666666,0.5151515151515151,9,1,1235
2020-09-01,Toys,1451,527.2445018450185,0.255239852398524,3.043542435424354,50.247232472324725,0.4907749077490775,0.5276752767527675,9,1,1301
2020-09-02,Clothing,1350,505.22249027237353,0.25463035019455255,2.994941634241245,49.04280155642024,0.4785992217898833,0.49416342412451364,9,2,1178
2020-09-02,Electronics,1438,502.7654609929078,0.25879432624113474,2.974113475177305,49.60283687943262,0.5106382978723404,0.5035460992907801,9,2,1275
2020-09-02,Furniture,1392,511.7625724637681,0.2597463768115942,3.0231884057971015,50.89492753623188,0.5289855072463768,0.5072463768115942,9,2,1300
2020-09-02,Groceries,1312,504.8479545454545,0.24856060606060607,3.1075757575757574,50.291666666666664,0.5113636363636364,0.5265151515151515,9,2,1180
2020-09-02,Toys,1272,509.8477734375,0.246796875,2.951953125,48.69921875,0.53125,0.484375,9,2,1190
2020-09-03,Clothing,1403,490.9708680555555,0.23923611111111112,2.9944444444444445,48.333333333333336,0.4930555555555556,0.4895833333333333,9,3,1248
2020-09-03,Electronics,1217,490.86992125984256,0.24460629921259844,2.998031496062992,47.34251968503937,0.49606299212598426,0.5078740157480315,9,3,1147
2020-09-03,Furniture,1491,516.1544329896907,0.2402749140893471,2.9364261168384878,51.965635738831615,0.49140893470790376,0.5223367697594502,9,3,1324
2020-09-03,Groceries,1409,519.406313993174,0.24590443686006824,3.002730375426621,49.6518771331058,0.49829351535836175,0.49829351535836175,9,3,1299
2020-09-03,Toys,1424,484.1379853479854,0.2563736263736264,2.9732600732600734,47.765567765567766,0.5347985347985348,0.47985347985347987,9,3,1241
2020-09-04,Clothing,1370,494.43335689045944,0.24183745583038868,3.0197879858657246,49.35335689045937,0.5053003533568905,0.5123674911660777,9,4,1329
2020-09-04,Electronics,1403,489.53439285714285,0.2457857142857143,2.99,52.042857142857144,0.525,0.5,9,4,1303
2020-09-04,Furniture,1357,498.8739051094891,0.25186131386861316,2.9897810218978105,52.71897810218978,0.5291970802919708,0.5291970802919708,9,4,1197
2020-09-04,Groceries,1259,482.5828629032258,0.25040322580645163,3.075806451612903,52.314516129032256,0.5161290322580645,0.4959677419354839,9,4,1117
2020-09-04,Toys,1344,482.09501915708813,0.24842911877394638,2.956704980842912,50.0,0.48659003831417624,0.5134099616858238,9,4,1097
2020-09-05,Clothing,1277,487.77324427480914,0.2516030534351145,3.1744274809160307,51.2557251908397,0.48854961832061067,0.5076335877862596,9,5,1211
2020-09-05,Electronics,1453,480.03260563380286,0.25366197183098593,2.897887323943662,51.29225352112676,0.4859154929577465,0.4964788732394366,9,5,1364
2020-09-05,Furniture,1237,480.8037890625,0.2506640625,3.067578125,48.07421875,0.52734375,0.51953125,9,5,1131
2020-09-05,Groceries,1234,487.5803968253968,0.25551587301587303,3.0749999999999997,48.44444444444444,0.5515873015873016,0.5079365079365079,9,5,1109
2020-09-05,Toys,1416,484.71177935943064,0.25274021352313164,3.002491103202847,48.51601423487544,0.5444839857651246,0.5516014234875445,9,5,1263
2020-09-06,Clothing,1332,528.401969111969,0.25003861003861005,3.0544401544401545,50.73359073359073,0.5212355212355212,0.5173745173745173,9,6,1247
2020-09-06,Electronics,1261,512.3360674157303,0.24853932584269664,3.0048689138576776,50.38202247191011,0.5318352059925093,0.4868913857677903,9,6,1227
2020-09-06,Furniture,1281,532.6263052208836,0.24931726907630522,3.044578313253012,45.606425702811244,0.4779116465863454,0.4779116465863454,9,6,1115
2020-09-06,Groceries,1352,520.0149812734082,0.23951310861423222,2.939325842696629,49.048689138576776,0.49812734082397003,0.5131086142322098,9,6,1154
2020-09-06,Toys,1262,496.4338524590164,0.2681557377049181,3.069672131147541,47.528688524590166,0.4918032786885246,0.5,9,6,1094
2020-09-07,Clothing,1522,503.4210847457627,0.24701694915254238,3.0589830508474574,50.65423728813559,0.535593220338983,0.488135593220339,9,0,1281
2020-09-07,Electronics,1211,466.195756302521,0.2550840336134454,2.9697478991596635,51.331932773109244,0.5,0.5378151260504201,9,0,1109
2020-09-07,Furniture,1306,520.2056756756756,0.25980694980694985,2.9640926640926644,50.12741312741313,0.5675675675675675,0.49034749034749037,9,0,1156
2020-09-07,Groceries,1319,483.5150190114068,0.2414828897338403,3.05893536121673,47.30038022813688,0.4372623574144487,0.49429657794676807,9,0,1232
2020-09-07,Toys,1214,477.0328744939271,0.24153846153846156,2.939676113360324,49.19838056680162,0.43724696356275305,0.4817813765182186,9,0,1098
2020-09-08,Clothing,1345,511.8011742424243,0.24912878787878787,3.0515151515151517,52.17424242424242,0.5037878787878788,0.5303030303030303,9,1,1105
2020-09-08,Electronics,1410,521.2785416666667,0.25322916666666667,2.927777777777778,49.11805555555556,0.4861111111111111,0.5,9,1,1270
2020-09-08,Furniture,1425,512.6543382352942,0.2397426470588235,3.063970588235294,48.345588235294116,0.5367647058823529,0.5073529411764706,9,1,1217
2020-09-08,Groceries,1313,542.7785984848484,0.2528030303030303,2.9731060606060606,50.01136363636363,0.4734848484848485,0.5189393939393939,9,1,1205
2020-09-08,Toys,1218,467.19975609756096,0.2528455284552846,2.932520325203252,49.077235772357724,0.46747967479674796,0.4268292682926829,9,1,1156
2020-09-09,Clothing,1284,505.02427450980394,0.2434901960784314,3.0392156862745097,47.831372549019605,0.5529411764705883,0.5019607843137255,9,2,1118
2020-09-09,Electronics,1403,487.63856140350873,0.2462105263157895,2.959298245614035,49.87719298245614,0.5157894736842106,0.49473684210526314,9,2,1212
2020-09-09,Furniture,1195,494.3282745098039,0.25164705882352945,3.024313725490196,50.227450980392156,0.5137254901960784,0.5411764705882353,9,2,1138
2020-09-09,Groceries,1435,522.6320577617328,0.24339350180505415,3.072202166064982,54.91696750902527,0.516245487364621,0.4584837545126354,9,2,1215
2020-09-09,Toys,1236,514.7793385214009,0.25482490272373537,3.1719844357976656,48.87548638132296,0.49416342412451364,0.4980544747081712,9,2,1211
2020-09-10,Clothing,1461,494.0117006802721,0.24476190476190474,3.0506802721088433,52.11904761904762,0.4557823129251701,0.5340136054421769,9,3,1290
2020-09-10,Electronics,1620,481.61822784810124,0.2574367088607595,2.988291139240506,48.962025316455694,0.5443037974683544,0.4462025316455696,9,3,1455
2020-09-10,Furniture,1569,493.3878983050847,0.2459322033898305,2.9481355932203392,49.26101694915254,0.5186440677966102,0.5220338983050847,9,3,1282
2020-09-10,Groceries,1257,501.6813545816733,0.25494023904382473,3.0151394422310753,52.32669322709163,0.5298804780876494,0.50199203187251,9,3,1073
2020-09-10,Toys,1475,508.723883161512,0.2571134020618556,3.0120274914089347,51.18900343642612,0.4845360824742268,0.5189003436426117,9,3,1327
2020-09-11,Clothing,1336,512.3374339622642,0.2520754716981132,2.8747169811320754,49.66415094339623,0.5622641509433962,0.4981132075471698,9,4,1148
2020-09-11,Electronics,1330,483.0845054945055,0.2559340659340659,3.023076923076923,48.8974358974359,0.47619047619047616,0.5054945054945055,9,4,1269
2020-09-11,Furniture,1296,501.23229885057475,0.2630268199233717,3.103448275862069,47.64750957854406,0.4827586206896552,0.524904214559387,9,4,1057
2020-09-11,Groceries,1296,515.1407924528302,0.25479245283018864,2.950188679245283,50.06792452830189,0.4981132075471698,0.47547169811320755,9,4,1112
2020-09-11,Toys,1460,494.41775862068965,0.25,2.9658620689655173,49.148275862068964,0.4862068965517241,0.5137931034482759,9,4,1361
2020-09-12,Clothing,1452,525.1641428571428,0.22657142857142856,2.992857142857143,50.28214285714286,0.44642857142857145,0.5571428571428572,9,5,1247
2020-09-12,Electronics,1307,509.9961354581673,0.2621513944223107,2.8780876494023904,49.81274900398407,0.4302788844621514,0.549800796812749,9,5,1162
2020-09-12,Furniture,1409,474.66540925266906,0.2612455516014235,3.01779359430605,49.97864768683274,0.4697508896797153,0.48398576512455516,9,5,1305
2020-09-12,Groceries,1415,508.4981481481482,0.25159259259259265,2.9418518518518515,49.025925925925925,0.5148148148148148,0.5148148148148148,9,5,1238
2020-09-12,Toys,1193,490.55081545064377,0.243862660944206,3.043776824034335,51.78540772532189,0.47639484978540775,0.4892703862660944,9,5,1047
2020-09-13,Clothing,1357,487.4851879699248,0.23710526315789474,2.9992481203007517,51.5,0.5225563909774437,0.48120300751879697,9,6,1254
2020-09-13,Electronics,1368,520.99453125,0.25375,2.911328125,50.1171875,0.51171875,0.51171875,9,6,1140
2020-09-13,Furniture,1265,525.3234126984127,0.2679761904761905,2.977777777777778,48.92063492063492,0.49603174603174605,0.5238095238095238,9,6,1154
2020-09-13,Groceries,1306,490.50847328244276,0.25591603053435114,3.101145038167939,49.534351145038165,0.5305343511450382,0.5038167938931297,9,6,1174
2020-09-13,Toys,1261,495.33905303030303,0.24507575757575759,2.8859848484848483,50.371212121212125,0.5340909090909091,0.5151515151515151,9,6,1208
